Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
143,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1474,54,172,172.0,122.83333333333331,-0.3380617018914063,-1.885714285714286,3384.305555555556,172.0,54.0,118.0,1046,20,138,138.0,95.0909090909091,-0.566946709513841,-1.6785714285714288,3222.0826446280994,138.0,20.0,118.0,1633629357.283272,0.0056359767913818,1.0639419555664005
144,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1646,54,172,172.0,126.6153846153846,-0.4743416490252566,-1.775,3295.621301775148,172.0,54.0,118.0,1184,20,138,138.0,98.66666666666669,-0.707106781186548,-1.4999999999999996,3094.222222222222,138.0,20.0,118.0,1633629357.286136,0.0028638839721679,1.0668058395385684
145,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1818,54,172,172.0,129.85714285714286,-0.5962847939999443,-1.6444444444444437,3196.8367346938767,172.0,54.0,118.0,1322,20,138,138.0,101.6923076923077,-0.8333333333333334,-1.3055555555555556,2966.0591715976334,138.0,20.0,118.0,1633629357.299009,0.0128731727600097,1.0796790122985782
146,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1872,54,172,172.0,124.8,-0.4082482904638631,-1.8333333333333333,3341.76,172.0,54.0,118.0,1342,20,138,138.0,95.85714285714286,-0.5962847939999442,-1.644444444444444,3196.836734693877,138.0,20.0,118.0,1633629357.314553,0.0155439376831054,1.0952229499816837
147,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2044,54,172,172.0,127.75,-0.5163977794943222,-1.7333333333333334,3263.4375,172.0,54.0,118.0,1480,20,138,138.0,98.66666666666669,-0.707106781186548,-1.4999999999999991,3094.2222222222217,138.0,20.0,118.0,1633629357.323842,0.0092890262603759,1.1045119762420597
148,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2216,54,172,172.0,130.35294117647058,-0.6154574548966633,-1.621212121212121,3179.875432525951,172.0,54.0,118.0,1618,20,138,138.0,101.125,-0.8090398349558905,-1.3454545454545457,2991.484375,138.0,20.0,118.0,1633629357.347242,0.023400068283081,1.1279120445251407
149,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,2270,54,172,172.0,126.11111111111111,-0.4558423058385519,-1.792207792207792,3309.0987654320984,172.0,54.0,118.0,1638,20,138,138.0,96.3529411764706,-0.6154574548966639,-1.621212121212121,3179.875432525952,138.0,20.0,118.0,1633629357.352266,0.0050239562988281,1.1329360008239688
150,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2442,54,172,172.0,128.52631578947367,-0.5455447255899804,-1.702380952380953,3239.93351800554,172.0,54.0,118.0,1776,20,138,138.0,98.66666666666669,-0.7071067811865479,-1.4999999999999996,3094.222222222222,138.0,20.0,118.0,1633629357.36809,0.0158238410949707,1.1487598419189395
151,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2614,54,172,172.0,130.7,-0.6289709020331502,-1.6043956043956051,3167.7100000000005,172.0,54.0,118.0,1914,20,138,138.0,100.73684210526316,-0.7925939239012173,-1.3717948717948718,3008.50969529086,138.0,20.0,118.0,1633629357.371737,0.0036470890045166,1.1524069309234561
152,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,1934,20,138,138.0,96.7,-0.6289709020331511,-1.6043956043956047,3167.71,138.0,20.0,118.0,1633629357.396649,0.024911880493164,1.1773188114166202
153,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,226,54,172,113.0,113.0,0.0,-2.0,3481.0,142.5,83.5,59.0,138,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629357.421394,0.024745225906372,1.2020640373229923
154,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,398,54,172,172.0,132.66666666666666,-0.707106781186547,-1.5000000000000002,3094.222222222222,172.0,113.0,59.0,276,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629357.431981,0.0105869770050048,1.2126510143279972
155,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,570,54,172,172.0,142.5,-1.1547005383792517,-0.6666666666666665,2610.75,172.0,142.5,29.5,414,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629357.446933,0.0149519443511962,1.2276029586791934
156,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,624,54,172,172.0,124.8,-0.4082482904638629,-1.8333333333333333,3341.76,172.0,54.0,118.0,434,20,138,138.0,108.5,-1.1547005383792517,-0.6666666666666665,2610.75,138.0,108.5,29.5,1633629357.448804,0.0018708705902099,1.2294738292694034
157,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,678,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,454,20,138,138.0,90.8,-0.4082482904638629,-1.8333333333333333,3341.76,138.0,20.0,118.0,1633629357.449826,0.0010221004486083,1.2304959297180118
158,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,732,54,172,54.0,104.57142857142856,0.2886751345948129,-1.9166666666666667,3409.95918367347,172.0,54.0,118.0,474,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629357.460441,0.0106151103973388,1.2411110401153507
159,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,904,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,612,20,138,138.0,87.42857142857143,-0.288675134594813,-1.9166666666666663,3409.959183673469,138.0,20.0,118.0,1633629357.465094,0.004652976989746,1.2457640171050968
160,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,958,54,172,54.0,106.44444444444444,0.223606797749979,-1.95,3438.0246913580245,172.0,54.0,118.0,632,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629357.475701,0.0106070041656494,1.2563710212707462
161,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1130,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,770,20,138,138.0,85.55555555555556,-0.223606797749979,-1.95,3438.0246913580245,138.0,20.0,118.0,1633629357.479744,0.0040428638458251,1.2604138851165714
162,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1184,54,172,54.0,107.63636363636364,0.182574185835055,-1.9666666666666672,3452.231404958678,172.0,54.0,118.0,790,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629357.493628,0.0138840675354003,1.2742979526519718
163,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1238,54,172,54.0,103.16666666666669,0.3380617018914063,-1.885714285714286,3384.305555555556,172.0,54.0,118.0,810,20,138,20.0,73.63636363636364,0.182574185835055,-1.9666666666666672,3452.231404958678,138.0,20.0,118.0,1633629357.50822,0.0145919322967529,1.2888898849487247
164,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1410,54,172,54.0,108.46153846153848,0.1543033499620915,-1.9761904761904765,3460.402366863905,172.0,54.0,118.0,948,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629357.51568,0.0074601173400878,1.2963500022888126
165,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1582,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1086,20,138,138.0,83.53846153846153,-0.1543033499620915,-1.9761904761904765,3460.402366863905,138.0,20.0,118.0,1633629357.517327,0.0016469955444335,1.2979969978332462
166,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1754,54,172,172.0,116.93333333333334,-0.1336306209562123,-1.9821428571428568,3465.528888888889,172.0,54.0,118.0,1224,20,138,138.0,87.42857142857143,-0.288675134594813,-1.9166666666666663,3409.9591836734694,138.0,20.0,118.0,1633629357.527914,0.0105869770050048,1.308583974838251
167,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1808,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1244,20,138,138.0,82.93333333333334,-0.1336306209562123,-1.9821428571428568,3465.528888888889,138.0,20.0,118.0,1633629357.544005,0.0160908699035644,1.3246748447418155
168,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1862,54,172,54.0,109.52941176470588,0.1178511301977578,-1.9861111111111112,3468.955017301038,172.0,54.0,118.0,1264,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629357.545704,0.0016989707946777,1.3263738155364933
169,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1916,54,172,54.0,106.44444444444444,0.223606797749979,-1.95,3438.0246913580245,172.0,54.0,118.0,1284,20,138,20.0,75.52941176470588,0.1178511301977578,-1.9861111111111112,3468.955017301038,138.0,20.0,118.0,1633629357.556402,0.0106980800628662,1.3370718955993595
170,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2088,54,172,54.0,109.89473684210526,0.1054092553389461,-1.9888888888888887,3471.3573407202216,172.0,54.0,118.0,1422,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629357.565046,0.0086441040039062,1.3457159996032657
171,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2260,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1560,20,138,138.0,82.10526315789474,-0.1054092553389461,-1.9888888888888887,3471.3573407202216,138.0,20.0,118.0,1633629357.590125,0.0250790119171142,1.37079501152038
172,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,1580,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629357.593475,0.003350019454956,1.374145030975336
173,1,0,0,1,2,1,218,875469288,252,64,238,6,41111,443,2,0,0,2,31,3232270643,6,443,443,306,54,252,153.0,153.0,0.0,-2.0,9801.0,202.5,103.5,99.0,218,218,218,218.0,218.0,0.0,-3.0,0.0,218.0,218.0,0.0,1633629357.612629,0.0191538333892822,1.3932988643646183
174,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,360,54,252,54.0,120.0,0.7071067811865476,-1.5,8712.0,153.0,54.0,99.0,238,20,218,119.0,119.0,0.0,-2.0,9801.0,168.5,69.5,99.0,1633629357.618568,0.0059390068054199,1.3992378711700382
175,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,414,54,252,54.0,103.5,1.1547005383792517,-0.6666666666666665,7350.75,103.5,54.0,49.5,258,20,218,20.0,86.0,0.7071067811865476,-1.5,8712.0,119.0,20.0,99.0,1633629357.641365,0.0227971076965332,1.4220349788665714
176,1,0,0,1,2,1,218,875469288,252,64,238,6,41111,443,2,0,0,2,31,3232270643,6,443,443,666,54,252,54.0,133.2,0.4082482904638633,-1.8333333333333333,9408.96,252.0,54.0,198.0,476,20,218,119.0,119.0,0.0,-2.0,9801.0,218.0,20.0,198.0,1633629357.65651,0.0151450634002685,1.43718004226684
177,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,720,54,252,54.0,120.0,0.7071067811865476,-1.5,8712.0,202.5,54.0,148.5,496,20,218,20.0,99.2,0.408248290463863,-1.8333333333333333,9408.96,218.0,20.0,198.0,1633629357.684998,0.0284879207611084,1.4656679630279483
178,1,0,0,1,2,1,218,875469288,252,64,238,6,41111,443,2,0,0,2,31,3232270643,6,443,443,972,54,252,54.0,138.85714285714286,0.2886751345948128,-1.9166666666666663,9600.979591836734,252.0,54.0,198.0,714,20,218,119.0,119.0,0.0,-2.0,9801.0,218.0,20.0,198.0,1633629357.693031,0.0080330371856689,1.4737010002136173
179,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1026,54,252,54.0,128.25,0.5163977794943223,-1.7333333333333334,9188.4375,252.0,54.0,198.0,734,20,218,20.0,104.85714285714286,0.2886751345948128,-1.9166666666666663,9600.979591836734,218.0,20.0,198.0,1633629357.72149,0.028458833694458,1.5021598339080753
180,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1198,54,252,54.0,133.11111111111111,0.3817414000143125,-1.7310884233800556,8356.543209876543,252.0,54.0,198.0,872,20,218,79.0,109.0,0.173157481122826,-1.8376695303171475,8521.0,218.0,20.0,198.0,1633629357.73758,0.0160901546478271,1.5182499885559024
181,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1370,54,252,113.0,137.0,0.2670724991731874,-1.695208408974101,7657.0,232.0,54.0,178.0,1010,20,218,138.0,112.22222222222224,0.0742065901246545,-1.7383201035638434,7657.283950617283,218.0,20.0,198.0,1633629357.745109,0.0075290203094482,1.5257790088653507
182,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1542,54,252,172.0,140.1818181818182,0.1670328232464116,-1.6367500882804833,7062.148760330578,212.0,54.0,158.0,1148,20,218,138.0,114.8,-0.0126145187740452,-1.625413554855217,6951.360000000001,198.0,20.0,178.0,1633629357.755668,0.0105588436126708,1.5363378524780216
183,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1596,54,252,113.0,133.0,0.3209126350093574,-1.5842477685783076,7041.0,192.0,54.0,138.0,1168,20,218,138.0,106.1818181818182,0.1670328232464115,-1.6367500882804833,7062.148760330579,178.0,20.0,158.0,1633629357.766098,0.010430097579956,1.5467679500579776
184,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1650,54,252,54.0,126.92307692307692,0.4561754868539315,-1.4925182002295336,6942.5325443787,172.0,54.0,118.0,1188,20,218,79.0,99.0,0.3209126350093574,-1.5842477685783076,7041.0,158.0,20.0,138.0,1633629357.776926,0.0108280181884765,1.5575959682464542
185,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1704,54,252,54.0,121.71428571428572,0.5773964937551679,-1.374990705374018,6799.34693877551,172.0,54.0,118.0,1208,20,218,20.0,92.92307692307692,0.4561754868539315,-1.4925182002295332,6942.532544378699,138.0,20.0,118.0,1633629357.784119,0.007192850112915,1.5647888183593692
186,1,0,0,1,1,2,387,3232270643,421,217,407,6,443,41111,2,0,0,2,31,3232270643,6,443,443,2125,54,421,54.0,141.66666666666666,1.0511745116653843,0.2884010443156901,11919.422222222223,212.0,54.0,158.0,1595,20,387,79.0,113.92857142857144,0.9553642448754576,0.1081330791236117,12182.63775510204,198.0,20.0,178.0,1633629357.797524,0.0134050846099853,1.5781939029693546
187,1,0,0,1,1,2,264,3232270643,298,217,284,6,443,41111,2,0,0,2,31,3232270643,6,443,443,2423,54,421,113.0,151.4375,0.8130016949584856,-0.3375969438509338,12606.49609375,252.0,54.0,198.0,1859,20,387,138.0,123.93333333333334,0.7205216015387256,-0.4554709977465667,12771.795555555556,218.0,20.0,198.0,1633629357.802738,0.005213975906372,1.5834078788757266
188,1,0,0,1,1,2,848,3232270643,882,217,868,6,443,41111,2,0,0,2,31,3232270643,6,443,443,3305,54,882,172.0,194.41176470588235,2.207085433192293,4.8683699149238135,41413.53633217994,252.0,54.0,198.0,2707,20,848,138.0,169.1875,2.132552343150025,4.480236596976196,42692.65234375,218.0,20.0,198.0,1633629357.803077,0.0003390312194824,1.583746910095209
189,1,0,0,1,2,1,20,875469288,54,64,40,6,41111,443,2,0,0,2,31,3232270643,6,443,443,3359,54,882,113.0,186.61111111111111,2.2815992373722502,5.267021395488195,40147.23765432099,252.0,54.0,198.0,2727,20,848,138.0,160.41176470588235,2.2070854331922933,4.868369914923815,41413.53633217994,218.0,20.0,198.0,1633629357.805878,0.0028009414672851,1.5865478515624942
190,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,3531,54,882,172.0,185.8421052631579,2.3549423572707697,5.758464622088267,38044.86980609418,252.0,54.0,198.0,2865,20,848,138.0,159.16666666666666,2.2875789287629384,5.377358991662989,39139.13888888889,218.0,20.0,198.0,1633629357.811701,0.0058231353759765,1.5923709869384708
191,1,0,0,1,2,1,140,875469288,174,64,160,6,41111,443,2,0,0,2,31,3232270643,6,443,443,3705,54,882,172.0,185.25,2.4247826905752725,6.246186821819368,36149.2875,252.0,54.0,198.0,3005,20,848,138.0,158.1578947368421,2.3641841110975603,5.883407458629057,37097.50138504156,218.0,20.0,198.0,1633629357.82572,0.0140190124511718,1.6063899993896427
192,1,0,0,1,3,1,40,875467120,74,64,60,6,60746,443,2,0,0,2,31,3232270643,6,443,443,74,74,74,74.0,74.0,0.0,-3.0,0.0,74.0,74.0,0.0,3045,20,848,138.0,152.25,2.440155320634221,6.314774802937318,35905.7875,218.0,20.0,198.0,1633629357.82572,0.0,1.6063899993896427
193,1,0,0,1,2,1,40,875467120,74,64,60,6,46065,443,2,0,0,2,31,3232270643,6,443,443,148,74,74,74.0,74.0,0.0,-3.0,0.0,74.0,74.0,0.0,40,40,40,40.0,40.0,0.0,-3.0,0.0,40.0,40.0,0.0,1633629357.837511,0.0117909908294677,1.6181809902191104
194,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,202,54,74,74.0,67.33333333333333,-0.7071067811865458,-1.5000000000000018,88.8888888888889,74.0,64.0,10.0,60,20,40,30.0,30.0,0.0,-2.0,100.0,35.0,25.0,10.0,1633629357.85425,0.0167388916015625,1.634919881820673
195,1,0,0,1,1,3,32,3232270643,66,225,52,6,443,60746,2,0,0,2,31,3232270643,6,443,443,268,54,74,70.0,67.0,-0.6892544771146772,-1.1419024281577188,67.0,74.0,63.0,11.0,92,20,40,32.0,30.666666666666668,-0.2390631469295451,-1.5000000000000002,67.55555555555556,36.0,26.0,10.0,1633629357.854582,0.0003321170806884,1.6352519989013614
196,1,0,0,1,3,1,20,875467120,54,64,40,6,60746,443,2,0,0,2,31,3232270643,6,443,443,322,54,74,66.0,64.4,-0.131509499988655,-1.757747543461829,80.64000000000001,74.0,54.0,20.0,112,20,40,26.0,28.0,0.3142696805273544,-1.5925925925925926,72.0,34.0,20.0,14.0,1633629357.859216,0.0046339035034179,1.6398859024047794
197,1,0,0,1,3,1,278,875467120,312,64,298,6,60746,443,2,0,0,2,31,3232270643,6,443,443,634,54,312,70.0,105.66666666666669,1.7573200293079885,1.1440740217340224,8581.888888888889,74.0,57.0,17.0,390,20,278,32.0,78.0,1.478719087079922,0.221176345598383,10057.6,40.0,20.0,20.0,1633629357.859915,0.0006990432739257,1.6405849456787052
198,1,0,0,1,1,2,32,3232270643,66,225,52,6,443,46065,2,0,0,2,31,3232270643,6,443,443,700,54,312,66.0,100.0,2.0082667964511653,2.0957014419718503,7548.571428571428,74.0,60.0,14.0,422,20,278,32.0,70.33333333333333,1.765661752653363,1.1585143456358749,8675.222222222224,38.0,23.0,15.0,1633629357.866323,0.0064079761505126,1.6469929218292179
199,1,0,0,1,2,1,20,875467120,54,64,40,6,46065,443,2,0,0,2,31,3232270643,6,443,443,754,54,312,66.0,94.25,2.226274187705272,3.0382512186446826,6836.4375,74.0,54.0,20.0,442,20,278,32.0,63.142857142857146,2.012643064516793,2.103696595025733,7746.122448979592,36.0,20.0,16.0,1633629357.870326,0.0040030479431152,1.650995969772333
200,1,0,0,1,2,1,278,875467120,312,64,298,6,46065,443,2,0,0,2,31,3232270643,6,443,443,1066,54,312,66.0,118.44444444444444,1.3176369899796485,-0.2343056519882633,10759.802469135802,74.0,54.0,20.0,720,20,278,32.0,90.0,1.141446540346343,-0.6771624349685648,11827.0,99.5,20.0,79.5,1633629357.871824,0.0014979839324951,1.6524939537048282
201,1,0,0,1,1,3,20,3232270643,54,211,40,6,443,60746,2,0,0,2,31,3232270643,6,443,443,1120,54,312,66.0,112.0,1.478719087079922,0.221176345598383,10057.6,74.0,54.0,20.0,740,20,278,32.0,82.22222222222223,1.3215188080696545,-0.2306640571228522,10996.83950617284,40.0,20.0,20.0,1633629357.888281,0.0164570808410644,1.6689510345458927
202,1,0,0,1,1,3,20,3232270643,54,211,40,6,443,60746,2,0,0,2,31,3232270643,6,443,443,1174,54,312,66.0,106.72727272727272,1.6264850730332463,0.6845539060106458,9421.289256198344,74.0,54.0,20.0,760,20,278,26.0,76.0,1.4839675278867168,0.2277853253675119,10245.6,38.0,20.0,18.0,1633629357.888336,5.4836273193359375e-05,1.669005870819086
203,1,0,0,1,1,3,157,3232270643,191,211,177,6,443,60746,2,0,0,2,31,3232270643,6,443,443,1365,54,312,66.0,113.75,1.386860982199721,0.1693917282162305,9178.6875,103.25,54.0,49.25,917,20,278,32.0,83.36363636363636,1.2561998343151872,-0.1947948664422543,9856.413223140496,98.5,20.0,78.5,1633629357.888914,0.0005781650543212,1.6695840358734073
204,1,0,0,1,3,1,20,875467120,54,64,40,6,60746,443,2,0,0,2,31,3232270643,6,443,443,1419,54,312,66.0,109.15384615384616,1.50864496718393,0.5321759539070365,8726.130177514793,74.0,54.0,20.0,937,20,278,26.0,78.08333333333333,1.3885554628375971,0.1634956892805399,9341.743055555557,69.25,20.0,49.25,1633629357.891385,0.0024709701538085,1.672055006027216
205,1,0,0,1,3,1,71,875467120,105,64,91,6,60746,443,2,0,0,2,31,3232270643,6,443,443,1524,54,312,66.0,108.85714285714286,1.5751439477388396,0.8235086944971934,8103.979591836734,97.25,54.0,43.25,1008,20,278,32.0,77.53846153846153,1.4619244419752924,0.458391329818296,8626.710059171599,71.0,20.0,51.0,1633629357.891385,0.0,1.672055006027216
206,1,0,0,1,1,2,20,3232270643,54,214,40,6,443,46065,2,0,0,2,31,3232270643,6,443,443,1578,54,312,66.0,105.2,1.6802691414070847,1.1799621119121193,7750.960000000002,89.5,54.0,35.5,1028,20,278,26.0,73.42857142857143,1.5745793333946665,0.812904746848631,8230.102040816326,63.25,20.0,43.25,1633629357.899421,0.0080358982086181,1.680090904235834
207,1,0,0,1,1,2,20,3232270643,54,214,40,6,443,46065,2,0,0,2,31,3232270643,6,443,443,1632,54,312,60.0,102.0,1.780143111331094,1.5399847317003186,7420.125,81.75,54.0,27.75,1048,20,278,20.0,69.86666666666666,1.6809116512341906,1.1719374149006034,7859.048888888888,55.5,20.0,35.5,1633629357.900461,0.001039981842041,1.681130886077875
208,1,0,0,1,1,2,157,3232270643,191,214,177,6,443,46065,2,0,0,2,31,3232270643,6,443,443,1823,54,312,66.0,107.23529411764706,1.557056566052099,0.9369096055401188,7422.179930795847,105.0,54.0,51.0,1205,20,278,26.0,75.3125,1.4646978861294242,0.6329815161684182,7812.71484375,92.5,20.0,72.5,1633629357.901516,0.0010550022125244,1.6821858882903995
209,1,0,0,1,2,1,20,875467120,54,64,40,6,46065,443,2,0,0,2,31,3232270643,6,443,443,1877,54,312,60.0,104.27777777777776,1.643607326036045,1.228301586706146,7158.533950617284,97.25,54.0,43.25,1225,20,278,20.0,72.05882352941177,1.5564087158975093,0.9230012937453184,7522.525951557092,71.0,20.0,51.0,1633629357.902899,0.0013830661773681,1.6835689544677677
210,1,0,0,1,2,1,71,875467120,105,64,91,6,46065,443,2,0,0,2,31,3232270643,6,443,443,1982,54,312,66.0,104.3157894736842,1.687251590797313,1.4600565283655715,6781.795013850417,105.0,54.0,51.0,1296,20,278,26.0,72.0,1.6036049890065904,1.158170852128774,7104.666666666667,71.0,20.0,51.0,1633629357.904473,0.0015740394592285,1.6851429939269962
211,1,0,0,1,2,1,302,875469288,336,64,322,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2318,54,336,66.0,115.9,1.410699879634307,0.4124176361880698,8992.39,126.5,54.0,72.5,1598,20,302,32.0,84.10526315789474,1.33235459144269,0.1830714962966597,9368.409972299169,114.0,20.0,94.0,1633629357.912781,0.008307933807373,1.6934509277343692
212,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1514,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,3078,20,1480,32.0,153.9,3.576050091448121,12.044193821129856,101454.79,157.0,20.0,137.0,1633629357.914471,0.0016899108886718,1.695140838623041
213,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,3028,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,1480,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629357.914471,0.0,1.695140838623041
214,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,4542,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,2960,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629357.914471,0.0,1.695140838623041
215,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,6056,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,4440,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629357.915059,0.0005881786346435,1.6957290172576847
216,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,7570,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,5920,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633629357.915622,0.0005629062652587,1.6962919235229434
