Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
144,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1410,54,172,54.0,108.46153846153848,0.1543033499620915,-1.9761904761904765,3460.402366863905,172.0,54.0,118.0,968,20,138,20.0,74.46153846153847,0.1543033499620915,-1.9761904761904765,3460.402366863905,138.0,20.0,118.0,1633629393.220282,0.0034070014953613,0.8459379673004097
145,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1582,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1106,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.236067,0.0157849788665771,0.8617229461669869
146,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1636,54,172,54.0,109.06666666666666,0.1336306209562123,-1.9821428571428568,3465.528888888889,172.0,54.0,118.0,1126,20,138,20.0,75.06666666666666,0.1336306209562123,-1.9821428571428568,3465.528888888889,138.0,20.0,118.0,1633629393.248671,0.0126039981842041,0.874326944351191
147,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1808,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1264,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.249883,0.0012118816375732,0.8755388259887642
148,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1980,54,172,172.0,116.47058823529412,-0.1178511301977578,-1.9861111111111112,3468.955017301038,172.0,54.0,118.0,1402,20,138,138.0,82.47058823529412,-0.1178511301977578,-1.9861111111111112,3468.955017301038,138.0,20.0,118.0,1633629393.262932,0.0130491256713867,0.8885879516601509
149,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,2034,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1422,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.264634,0.0017018318176269,0.8902897834777779
150,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,2088,54,172,54.0,109.89473684210526,0.1054092553389461,-1.9888888888888887,3471.3573407202216,172.0,54.0,118.0,1442,20,138,20.0,75.89473684210526,0.1054092553389461,-1.9888888888888887,3471.3573407202216,138.0,20.0,118.0,1633629393.278407,0.0137732028961181,0.9040629863738959
151,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,2142,54,172,54.0,107.1,0.2010075630518427,-1.9595959595959596,3446.19,172.0,54.0,118.0,1462,20,138,20.0,73.1,0.2010075630518427,-1.9595959595959596,3446.19,138.0,20.0,118.0,1633629393.291296,0.0128889083862304,0.9169518947601263
152,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,172,172,172,172.0,172.0,0.0,-3.0,0.0,172.0,172.0,0.0,138,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629393.300111,0.008815050125122,0.9257669448852482
153,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,344,172,172,172.0,172.0,0.0,-3.0,0.0,172.0,172.0,0.0,276,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629393.322379,0.0222680568695068,0.9480350017547551
154,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,398,54,172,172.0,132.66666666666666,-0.707106781186547,-1.5000000000000009,3094.222222222222,172.0,113.0,59.0,296,20,138,138.0,98.66666666666669,-0.7071067811865478,-1.4999999999999996,3094.222222222222,138.0,79.0,59.0,1633629393.328545,0.0061659812927246,0.9542009830474797
155,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,570,54,172,172.0,142.5,-1.1547005383792517,-0.6666666666666665,2610.75,172.0,142.5,29.5,434,20,138,138.0,108.5,-1.1547005383792517,-0.6666666666666665,2610.75,138.0,108.5,29.5,1633629393.332724,0.0041790008544921,0.9583799839019718
156,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,742,54,172,172.0,148.4,-1.5000000000000009,0.2500000000000009,2227.84,172.0,172.0,0.0,572,20,138,138.0,114.4,-1.5000000000000009,0.2500000000000009,2227.84,138.0,138.0,0.0,1633629393.347381,0.0146570205688476,0.9730370044708194
157,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,796,54,172,172.0,132.66666666666666,-0.707106781186547,-1.5000000000000009,3094.222222222222,172.0,83.5,88.5,592,20,138,138.0,98.66666666666669,-0.7071067811865476,-1.5,3094.2222222222226,138.0,49.5,88.5,1633629393.350823,0.0034418106079101,0.9764788150787295
158,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,850,54,172,172.0,121.42857142857144,-0.288675134594813,-1.9166666666666663,3409.959183673469,172.0,54.0,118.0,612,20,138,138.0,87.42857142857143,-0.288675134594813,-1.9166666666666663,3409.959183673469,138.0,20.0,118.0,1633629393.361104,0.0102810859680175,0.9867599010467469
159,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1022,54,172,172.0,127.75,-0.5163977794943222,-1.7333333333333334,3263.4375,172.0,54.0,118.0,750,20,138,138.0,93.75,-0.5163977794943222,-1.7333333333333334,3263.4375,138.0,20.0,118.0,1633629393.379075,0.0179710388183593,1.0047309398651063
160,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1076,54,172,172.0,119.55555555555556,-0.223606797749979,-1.95,3438.024691358025,172.0,54.0,118.0,770,20,138,138.0,85.55555555555556,-0.223606797749979,-1.95,3438.024691358025,138.0,20.0,118.0,1633629393.386129,0.0070538520812988,1.0117847919464051
161,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1248,54,172,172.0,124.8,-0.408248290463863,-1.8333333333333333,3341.76,172.0,54.0,118.0,908,20,138,138.0,90.8,-0.408248290463863,-1.8333333333333333,3341.76,138.0,20.0,118.0,1633629393.391857,0.005728006362915,1.0175127983093202
162,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1420,54,172,172.0,129.0909090909091,-0.566946709513841,-1.6785714285714288,3222.0826446280994,172.0,54.0,118.0,1046,20,138,138.0,95.0909090909091,-0.566946709513841,-1.6785714285714288,3222.0826446280994,138.0,20.0,118.0,1633629393.412183,0.0203261375427246,1.0378389358520448
163,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1474,54,172,172.0,122.83333333333331,-0.3380617018914063,-1.885714285714286,3384.305555555556,172.0,54.0,118.0,1066,20,138,138.0,88.83333333333333,-0.3380617018914063,-1.885714285714286,3384.305555555556,138.0,20.0,118.0,1633629393.414064,0.0018808841705322,1.039719820022577
164,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1528,54,172,172.0,117.53846153846152,-0.1543033499620915,-1.976190476190476,3460.402366863905,172.0,54.0,118.0,1086,20,138,138.0,83.53846153846153,-0.1543033499620915,-1.976190476190476,3460.402366863905,138.0,20.0,118.0,1633629393.420352,0.0062880516052246,1.0460078716278016
165,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1700,54,172,172.0,121.42857142857144,-0.2886751345948129,-1.9166666666666663,3409.9591836734694,172.0,54.0,118.0,1224,20,138,138.0,87.42857142857143,-0.2886751345948129,-1.9166666666666663,3409.9591836734694,138.0,20.0,118.0,1633629393.428553,0.0082011222839355,1.0542089939117372
166,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1754,54,172,172.0,116.93333333333334,-0.1336306209562123,-1.9821428571428568,3465.528888888889,172.0,54.0,118.0,1244,20,138,138.0,82.93333333333334,-0.1336306209562123,-1.9821428571428568,3465.528888888889,138.0,20.0,118.0,1633629393.440614,0.0120608806610107,1.066269874572748
167,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1808,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1264,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.456891,0.0162770748138427,1.0825469493865907
168,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1980,54,172,172.0,116.47058823529412,-0.1178511301977578,-1.9861111111111112,3468.955017301038,172.0,54.0,118.0,1402,20,138,138.0,82.47058823529412,-0.1178511301977578,-1.9861111111111112,3468.955017301038,138.0,20.0,118.0,1633629393.459565,0.002673864364624,1.0852208137512147
169,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,2152,54,172,172.0,119.55555555555556,-0.223606797749979,-1.95,3438.0246913580245,172.0,54.0,118.0,1540,20,138,138.0,85.55555555555556,-0.223606797749979,-1.95,3438.0246913580245,138.0,20.0,118.0,1633629393.474902,0.0153369903564453,1.10055780410766
170,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,2206,54,172,172.0,116.10526315789474,-0.1054092553389461,-1.9888888888888887,3471.3573407202216,172.0,54.0,118.0,1560,20,138,138.0,82.10526315789474,-0.1054092553389461,-1.9888888888888887,3471.3573407202216,138.0,20.0,118.0,1633629393.488002,0.0131001472473144,1.1136579513549745
171,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,2378,54,172,172.0,118.9,-0.2010075630518427,-1.9595959595959596,3446.19,172.0,54.0,118.0,1698,20,138,138.0,84.9,-0.2010075630518427,-1.9595959595959596,3446.19,138.0,20.0,118.0,1633629393.491132,0.0031299591064453,1.1167879104614198
172,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633629393.50338,0.0122480392456054,1.1290359497070253
173,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,226,54,172,113.0,113.0,0.0,-2.0,3481.0,142.5,83.5,59.0,158,20,138,79.0,79.0,0.0,-2.0,3481.0,108.5,49.5,59.0,1633629393.508022,0.0046420097351074,1.1336779594421327
174,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,280,54,172,54.0,93.33333333333331,0.7071067811865478,-1.4999999999999996,3094.222222222222,113.0,54.0,59.0,178,20,138,20.0,59.333333333333336,0.7071067811865472,-1.5,3094.2222222222213,79.0,20.0,59.0,1633629393.532772,0.0247499942779541,1.1584279537200868
175,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,452,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,316,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.537604,0.0048320293426513,1.1632599830627381
176,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,506,54,172,54.0,101.2,0.4082482904638629,-1.8333333333333333,3341.76,172.0,54.0,118.0,336,20,138,20.0,67.2,0.4082482904638629,-1.8333333333333333,3341.76,138.0,20.0,118.0,1633629393.551549,0.0139448642730712,1.1772048473358094
177,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,678,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,474,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.556944,0.0053949356079101,1.1825997829437196
178,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,850,54,172,172.0,121.42857142857144,-0.2886751345948129,-1.916666666666667,3409.95918367347,172.0,54.0,118.0,612,20,138,138.0,87.42857142857143,-0.2886751345948129,-1.916666666666667,3409.95918367347,138.0,20.0,118.0,1633629393.570998,0.0140540599822998,1.1966538429260194
179,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1022,54,172,172.0,127.75,-0.5163977794943222,-1.7333333333333334,3263.4375,172.0,54.0,118.0,750,20,138,138.0,93.75,-0.5163977794943222,-1.7333333333333334,3263.4375,138.0,20.0,118.0,1633629393.586839,0.015841007232666,1.2124948501586854
180,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1076,54,172,172.0,119.55555555555556,-0.223606797749979,-1.95,3438.024691358025,172.0,54.0,118.0,770,20,138,138.0,85.55555555555556,-0.223606797749979,-1.95,3438.024691358025,138.0,20.0,118.0,1633629393.596181,0.0093419551849365,1.221836805343622
181,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1130,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,790,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.596236,5.507469177246094e-05,1.2218918800353944
182,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1184,54,172,54.0,107.63636363636364,0.182574185835055,-1.9666666666666672,3452.231404958678,172.0,54.0,118.0,810,20,138,20.0,73.63636363636364,0.182574185835055,-1.9666666666666672,3452.231404958678,138.0,20.0,118.0,1633629393.59954,0.0033040046691894,1.2251958847045838
183,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1356,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,948,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.619043,0.019503116607666,1.2446990013122499
184,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1410,54,172,54.0,108.46153846153848,0.1543033499620916,-1.9761904761904765,3460.402366863905,172.0,54.0,118.0,968,20,138,20.0,74.46153846153847,0.1543033499620916,-1.9761904761904765,3460.402366863905,138.0,20.0,118.0,1633629393.624097,0.0050539970397949,1.2497529983520448
185,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1582,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1106,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.634711,0.0106139183044433,1.2603669166564881
186,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1636,54,172,54.0,109.06666666666666,0.1336306209562123,-1.9821428571428568,3465.528888888889,172.0,54.0,118.0,1126,20,138,20.0,75.06666666666666,0.1336306209562123,-1.9821428571428568,3465.528888888889,138.0,20.0,118.0,1633629393.651432,0.0167210102081298,1.277087926864618
187,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1808,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1264,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.654014,0.0025820732116699,1.279670000076288
188,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1980,54,172,172.0,116.47058823529412,-0.1178511301977578,-1.9861111111111112,3468.955017301038,172.0,54.0,118.0,1402,20,138,138.0,82.47058823529412,-0.1178511301977578,-1.9861111111111112,3468.955017301038,138.0,20.0,118.0,1633629393.677819,0.0238049030303955,1.3034749031066835
189,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,2034,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1422,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.679264,0.0014450550079345,1.304919958114618
190,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,2088,54,172,54.0,109.89473684210526,0.1054092553389461,-1.9888888888888887,3471.3573407202216,172.0,54.0,118.0,1442,20,138,20.0,75.89473684210526,0.1054092553389461,-1.9888888888888887,3471.3573407202216,138.0,20.0,118.0,1633629393.682522,0.0032579898834228,1.3081779479980409
191,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,2260,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1580,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.701797,0.0192749500274658,1.3274528980255067
192,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633629393.706298,0.0045011043548583,1.331954002380365
193,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,226,54,172,113.0,113.0,0.0,-2.0,3481.0,142.5,83.5,59.0,158,20,138,79.0,79.0,0.0,-2.0,3481.0,108.5,49.5,59.0,1633629393.715686,0.0093879699707031,1.3413419723510682
194,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,280,54,172,54.0,93.33333333333331,0.7071067811865478,-1.4999999999999996,3094.222222222222,113.0,54.0,59.0,178,20,138,20.0,59.333333333333336,0.7071067811865472,-1.5,3094.2222222222213,79.0,20.0,59.0,1633629393.730294,0.0146079063415527,1.355949878692621
195,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,452,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,316,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.732353,0.002058982849121,1.358008861541742
196,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,506,54,172,54.0,101.2,0.4082482904638629,-1.8333333333333333,3341.76,172.0,54.0,118.0,336,20,138,20.0,67.2,0.4082482904638629,-1.8333333333333333,3341.76,138.0,20.0,118.0,1633629393.744131,0.0117781162261962,1.3697869777679383
197,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,678,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,474,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.752784,0.008652925491333,1.3784399032592713
198,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,732,54,172,54.0,104.57142857142856,0.288675134594813,-1.9166666666666663,3409.959183673469,172.0,54.0,118.0,494,20,138,20.0,70.57142857142857,0.288675134594813,-1.9166666666666663,3409.959183673469,138.0,20.0,118.0,1633629393.760813,0.0080289840698242,1.3864688873290956
199,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,904,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,632,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.778851,0.0180380344390869,1.4045069217681825
200,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,958,54,172,54.0,106.44444444444444,0.223606797749979,-1.95,3438.0246913580245,172.0,54.0,118.0,652,20,138,20.0,72.44444444444444,0.223606797749979,-1.95,3438.0246913580245,138.0,20.0,118.0,1633629393.784764,0.0059130191802978,1.4104199409484803
201,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1130,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,790,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.794062,0.0092978477478027,1.419717788696283
202,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1184,54,172,54.0,107.63636363636364,0.182574185835055,-1.9666666666666672,3452.231404958678,172.0,54.0,118.0,810,20,138,20.0,73.63636363636364,0.182574185835055,-1.9666666666666672,3452.231404958678,138.0,20.0,118.0,1633629393.812673,0.018611192703247,1.4383289813995301
203,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1356,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,948,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.814931,0.0022578239440917,1.440586805343622
204,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1410,54,172,54.0,108.46153846153848,0.1543033499620916,-1.9761904761904765,3460.402366863905,172.0,54.0,118.0,968,20,138,20.0,74.46153846153847,0.1543033499620916,-1.9761904761904765,3460.402366863905,138.0,20.0,118.0,1633629393.822496,0.0075650215148925,1.4481518268585145
205,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1582,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1106,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.833954,0.0114581584930419,1.4596099853515565
206,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1636,54,172,54.0,109.06666666666666,0.1336306209562123,-1.9821428571428568,3465.528888888889,172.0,54.0,118.0,1126,20,138,20.0,75.06666666666666,0.1336306209562123,-1.9821428571428568,3465.528888888889,138.0,20.0,118.0,1633629393.843375,0.0094208717346191,1.4690308570861756
207,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1808,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1264,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.862119,0.0187439918518066,1.4877748489379823
208,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1862,54,172,54.0,109.52941176470588,0.1178511301977578,-1.9861111111111112,3468.955017301038,172.0,54.0,118.0,1284,20,138,20.0,75.52941176470588,0.1178511301977578,-1.9861111111111112,3468.955017301038,138.0,20.0,118.0,1633629393.862379,0.0002601146697998,1.488034963607782
209,1,0,0,1,1,2,387,3232270643,421,217,407,6,443,41111,2,0,0,2,22,3232270643,6,443,443,2283,54,421,113.0,126.83333333333331,1.6490467669264497,3.170577534020484,8366.472222222223,172.0,54.0,118.0,1671,20,387,79.0,92.83333333333331,1.6490467669264497,3.170577534020484,8366.472222222223,138.0,20.0,118.0,1633629393.869542,0.0071628093719482,1.4951977729797303
210,1,0,0,1,1,2,264,3232270643,298,217,284,6,443,41111,2,0,0,2,22,3232270643,6,443,443,2581,54,421,172.0,135.8421052631579,1.3250091632147656,1.6117975615714242,9386.975069252076,172.0,54.0,118.0,1935,20,387,138.0,101.84210526315788,1.3250091632147656,1.6117975615714242,9386.975069252076,138.0,20.0,118.0,1633629393.874252,0.0047101974487304,1.4999079704284608
211,1,0,0,1,1,2,848,3232270643,882,217,868,6,443,41111,2,0,0,2,22,3232270643,6,443,443,3463,54,882,172.0,173.15,2.692598554922442,7.327528794890282,35363.3275,172.0,54.0,118.0,2783,20,848,138.0,139.15,2.692598554922442,7.327528794890282,35363.3275,138.0,20.0,118.0,1633629393.874308,5.602836608886719e-05,1.4999639987945497
212,1,0,0,1,2,1,102,875469288,136,64,122,6,41111,443,2,0,0,2,22,3232270643,6,443,443,136,136,136,136.0,136.0,0.0,-3.0,0.0,136.0,136.0,0.0,102,102,102,102.0,102.0,0.0,-3.0,0.0,102.0,102.0,0.0,1633629393.884641,0.0103328227996826,1.5102968215942323
213,1,0,0,1,2,1,20,875469288,54,64,40,6,41111,443,2,0,0,2,22,3232270643,6,443,443,190,54,136,95.0,95.0,0.0,-2.0,1681.0,115.5,74.5,41.0,122,20,102,61.0,61.0,0.0,-2.0,1681.0,81.5,40.5,41.0,1633629393.884641,0.0,1.5102968215942323
214,1,0,0,1,2,1,58,875469288,92,64,78,6,41111,443,2,0,0,2,22,3232270643,6,443,443,282,54,136,92.0,94.0,0.0893229453689756,-1.5000000000000002,1122.6666666666667,114.0,73.0,41.0,180,20,102,58.0,60.0,0.0893229453689756,-1.5000000000000002,1122.6666666666667,80.0,39.0,41.0,1633629393.895732,0.0110909938812255,1.5213878154754579
215,1,0,0,1,3,1,40,875469583,74,64,60,6,59503,443,2,0,0,2,22,3232270643,6,443,443,356,54,136,83.0,89.0,0.5185713134267775,-1.0880318329767662,917.0,103.0,69.0,34.0,220,20,102,49.0,55.0,0.5185713134267775,-1.0880318329767662,917.0,69.0,35.0,34.0,1633629393.911088,0.0153560638427734,1.5367438793182313
216,1,0,0,1,2,1,40,875469583,74,64,60,6,43044,443,2,0,0,2,22,3232270643,6,443,443,430,54,136,74.0,86.0,0.8336492701797722,-0.5210061332722455,769.6,92.0,74.0,18.0,260,20,102,40.0,52.0,0.8336492701797722,-0.5210061332722455,769.6,58.0,40.0,18.0,1633629393.913155,0.0020670890808105,1.5388109683990419
217,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,484,54,136,74.0,80.66666666666667,1.0057411822940814,-0.1750870045998143,783.5555555555555,87.5,59.0,28.5,280,20,102,40.0,46.66666666666666,1.0057411822940825,-0.1750870045998138,783.5555555555555,53.5,25.0,28.5,1633629393.913268,0.0001130104064941,1.538923978805536
218,1,0,0,1,1,3,32,3232270643,66,225,52,6,443,59503,2,0,0,2,22,3232270643,6,443,443,550,54,136,74.0,78.57142857142857,1.2393944253577818,0.4206398686775432,697.9591836734693,83.0,60.0,23.0,312,20,102,40.0,44.57142857142857,1.2393944253577818,0.4206398686775432,697.9591836734693,49.0,26.0,23.0,1633629393.939799,0.0265309810638427,1.5654549598693788
219,1,0,0,1,3,1,20,875469583,54,64,40,6,59503,443,2,0,0,2,22,3232270643,6,443,443,604,54,136,70.0,75.5,1.3863613839369324,0.8539905775896854,676.75,78.5,54.0,24.5,332,20,102,36.0,41.5,1.3863613839369324,0.8539905775896854,676.75,44.5,20.0,24.5,1633629393.941649,0.001849889755249,1.5673048496246278
