Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
536,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,1343,70,428,98.0,191.8571428571429,0.7922653015059673,-1.2119783092313186,23578.408163265303,303.5,70.0,233.5,1105,36,394,64.0,157.85714285714286,0.7922653015059673,-1.2119783092313186,23578.408163265303,269.5,36.0,233.5,1633539728.47528,0.0189599990844726,8.162565946578978
537,0,1,0,0,2,3,137,805186941,171,64,157,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1514,70,428,134.5,189.25,0.8980609335322123,-0.9027283453059513,20678.6875,241.25,70.0,171.25,1242,36,394,100.5,155.25,0.8980609335322123,-0.9027283453059513,20678.6875,207.25,36.0,171.25,1633539728.507183,0.0319030284881591,8.194468975067137
538,0,1,0,0,2,2,68,3232270809,102,48,88,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,1616,70,428,102.0,179.55555555555554,1.0796625975337029,-0.5315902261761969,19132.913580246917,179.0,70.0,109.0,1310,36,394,68.0,145.55555555555554,1.0796625975337029,-0.5315902261761969,19132.913580246917,145.0,36.0,109.0,1633539728.508882,0.0016989707946777,8.196167945861815
539,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2044,70,428,136.5,204.4,0.6960338711108844,-1.3192922807100298,22774.84,365.75,77.0,288.75,1704,36,394,102.5,170.4,0.6960338711108844,-1.3192922807100298,22774.84,331.75,43.0,288.75,1633539728.509316,0.0004339218139648,8.19660186767578
540,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2114,70,428,102.0,192.1818181818182,0.8374563612942162,-1.097015544984919,22197.239669421488,303.5,70.0,233.5,1740,36,394,68.0,158.1818181818182,0.8374563612942162,-1.097015544984919,22197.239669421488,269.5,36.0,233.5,1633539728.513885,0.0045690536499023,8.201170921325682
541,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2184,70,428,100.0,182.0,0.9664530170049472,-0.8587490037535752,21487.83333333333,241.25,70.0,171.25,1776,36,394,66.0,148.0,0.9664530170049472,-0.8587490037535752,21487.83333333333,207.25,36.0,171.25,1633539728.516948,0.0030629634857177,8.2042338848114
542,0,1,0,0,2,2,80,805186941,114,64,100,17,36278,5000,0,0,0,0,6,3232270809,17,5000,5000,2298,70,428,102.0,176.76923076923077,1.0835599706703554,-0.5996797463621091,20163.254437869826,179.0,70.0,109.0,1856,36,394,68.0,142.76923076923077,1.0835599706703554,-0.5996797463621091,20163.254437869826,145.0,36.0,109.0,1633539728.519097,0.0021491050720214,8.206382989883421
543,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2726,70,428,108.0,194.7142857142857,0.800082655119986,-1.1952402447693735,22909.34693877551,365.75,70.0,295.75,2250,36,394,74.0,160.71428571428572,0.800082655119986,-1.1952402447693735,22909.34693877551,331.75,36.0,295.75,1633539728.547711,0.028613805770874,8.234996795654295
544,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2796,70,428,102.0,186.4,0.9032719106669104,-1.0155057687789066,22349.84,303.5,70.0,233.5,2286,36,394,68.0,152.4,0.9032719106669104,-1.0155057687789066,22349.84,269.5,36.0,233.5,1633539728.554547,0.0068361759185791,8.241832971572874
545,0,1,0,0,2,3,143,805186941,177,64,163,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2973,70,428,108.0,185.8125,0.9447070555321052,-0.8690143925315601,20958.15234375,241.25,70.0,171.25,2429,36,394,74.0,151.8125,0.9447070555321052,-0.8690143925315601,20958.15234375,207.25,36.0,171.25,1633539728.573453,0.0189058780670166,8.26073884963989
546,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3401,70,428,114.0,200.05882352941177,0.7319626416333973,-1.2755064182616964,22972.64359861592,428.0,70.0,358.0,2823,36,394,80.0,166.05882352941177,0.7319626416333973,-1.2755064182616964,22972.64359861592,394.0,36.0,358.0,1633539728.579931,0.0064780712127685,8.26721692085266
547,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,3471,70,428,108.0,192.83333333333331,0.817563297286253,-1.1402355135585938,22583.916666666668,365.75,70.0,295.75,2859,36,394,74.0,158.83333333333334,0.817563297286253,-1.1402355135585938,22583.916666666668,331.75,36.0,295.75,1633539728.594837,0.0149059295654296,8.282122850418089
548,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,3541,70,428,102.0,186.3684210526316,0.8983446121685851,-0.9988148378028772,22147.601108033246,303.5,70.0,233.5,2895,36,394,68.0,152.3684210526316,0.8983446121685851,-0.9988148378028772,22147.601108033246,269.5,36.0,233.5,1633539728.601613,0.0067760944366455,8.288898944854735
549,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3969,70,428,108.0,198.45,0.7220566494775448,-1.3179401604113905,23813.5475,428.0,70.0,358.0,3289,36,394,74.0,164.45,0.7220566494775448,-1.3179401604113905,23813.5475,394.0,36.0,358.0,1633539728.626094,0.0244810581207275,8.313380002975462
550,0,1,0,0,3,2,76,3232270809,110,48,96,17,54842,34109,0,0,0,0,6,3232270809,17,5000,5000,110,110,110,110.0,110.0,0.0,-3.0,0.0,110.0,110.0,0.0,76,76,76,76.0,76.0,0.0,-3.0,0.0,76.0,76.0,0.0,1633539728.629294,0.003199815750122,8.316579818725584
551,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,180,70,110,90.0,90.0,0.0,-2.0,400.0,100.0,80.0,20.0,112,36,76,56.0,56.0,0.0,-2.0,400.0,66.0,46.0,20.0,1633539728.634157,0.0048630237579345,8.321442842483519
552,0,1,0,0,2,3,137,805186941,171,64,157,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,351,70,171,110.0,117.0,0.2480458145507204,-1.5,1724.6666666666667,140.5,90.0,50.5,249,36,137,76.0,83.0,0.2480458145507204,-1.5,1724.6666666666667,106.5,56.0,50.5,1633539728.651064,0.0169069766998291,8.338349819183348
553,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,779,70,428,140.5,194.75,0.9348378504317392,-0.8448404177380726,19428.6875,235.25,100.0,135.25,643,36,394,106.5,160.75,0.9348378504317392,-0.8448404177380726,19428.6875,201.25,66.0,135.25,1633539728.666251,0.0151870250701904,8.353536844253538
554,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,849,70,428,110.0,169.8,1.2398147394999512,-0.1365986383142177,18032.96,171.0,70.0,101.0,679,36,394,76.0,135.8,1.2398147394999512,-0.1365986383142177,18032.96,137.0,36.0,101.0,1633539728.685656,0.0194051265716552,8.372941970825194
555,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,919,70,428,90.0,153.16666666666666,1.5030046140730593,0.6217774114418382,16410.80555555556,155.75,70.0,85.75,715,36,394,56.0,119.16666666666669,1.503004614073059,0.6217774114418368,16410.80555555555,121.75,36.0,85.75,1633539728.687872,0.0022158622741699,8.375157833099363
556,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1347,70,428,110.0,192.42857142857144,0.8053713704495303,-1.1921010821730618,23315.38775510204,299.5,70.0,229.5,1109,36,394,76.0,158.42857142857142,0.8053713704495303,-1.1921010821730618,23315.38775510204,265.5,36.0,229.5,1633539728.706117,0.018244981765747,8.39340281486511
557,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,1417,70,428,90.0,177.125,1.0069658070913172,-0.8206257752187112,22040.359375,235.25,70.0,165.25,1145,36,394,56.0,143.125,1.0069658070913172,-0.8206257752187112,22040.359375,201.25,36.0,165.25,1633539728.726222,0.0201051235198974,8.413507938385008
558,0,1,0,0,2,3,139,805186941,173,64,159,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1590,70,428,110.0,176.66666666666666,1.0777314611236164,-0.5345731887434355,19593.11111111111,173.0,70.0,103.0,1284,36,394,76.0,142.66666666666666,1.0777314611236164,-0.5345731887434355,19593.11111111111,139.0,36.0,103.0,1633539728.73242,0.0061979293823242,8.419705867767332
559,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,1660,70,428,90.0,166.0,1.2309277505390726,-0.1680189793813338,18657.8,172.5,70.0,102.5,1320,36,394,56.0,132.0,1.2309277505390726,-0.1680189793813338,18657.8,138.5,36.0,102.5,1633539728.751706,0.0192859172821044,8.438991785049437
560,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2088,70,428,110.0,189.8181818181818,0.8386759952692528,-1.09667889973218,22634.69421487603,300.5,70.0,230.5,1714,36,394,76.0,155.8181818181818,0.8386759952692528,-1.09667889973218,22634.69421487603,266.5,36.0,230.5,1633539728.75418,0.0024740695953369,8.441465854644774
561,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2158,70,428,90.0,179.83333333333334,0.9694196795920552,-0.8563422621898011,21845.13888888889,236.75,70.0,166.75,1750,36,394,56.0,145.83333333333334,0.9694196795920552,-0.8563422621898011,21845.13888888889,202.75,36.0,166.75,1633539728.758977,0.0047969818115234,8.446262836456297
562,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2586,70,428,110.0,198.92307692307693,0.6901343457802398,-1.3728557955524294,24537.763313609463,428.0,70.0,358.0,2144,36,394,76.0,164.92307692307693,0.6901343457802398,-1.3728557955524294,24537.763313609463,394.0,36.0,358.0,1633539728.789403,0.030426025390625,8.476688861846922
563,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2656,70,428,90.0,189.7142857142857,0.8046845150155963,-1.2006499274123583,23887.48979591837,364.25,70.0,294.25,2180,36,394,56.0,155.71428571428572,0.8046845150155963,-1.2006499274123583,23887.48979591837,330.25,36.0,294.25,1633539728.804926,0.0155229568481445,8.492211818695067
564,0,1,0,0,2,3,146,805186941,180,64,166,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2836,70,428,110.0,189.06666666666663,0.8455904786092602,-1.0585833745636124,22300.862222222226,304.0,70.0,234.0,2326,36,394,76.0,155.06666666666666,0.8455904786092602,-1.0585833745636124,22300.862222222226,270.0,36.0,234.0,1633539728.815879,0.0109531879425048,8.503165006637571
565,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3264,70,428,140.5,204.0,0.6361899158507992,-1.4139673649065925,24252.125,428.0,70.0,358.0,2720,36,394,106.5,170.0,0.6361899158507992,-1.4139673649065925,24252.125,394.0,36.0,358.0,1633539728.818931,0.0030519962310791,8.50621700286865
566,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,3334,70,428,110.0,196.11764705882356,0.7299994117633648,-1.2856622937067848,23819.63321799308,428.0,70.0,358.0,2756,36,394,76.0,162.11764705882354,0.7299994117633648,-1.2856622937067848,23819.63321799308,394.0,36.0,358.0,1633539728.829898,0.0109670162200927,8.517184019088743
567,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,3404,70,428,90.0,189.11111111111111,0.8176588106540095,-1.149137439817472,23330.87654320988,366.0,70.0,296.0,2792,36,394,56.0,155.11111111111111,0.8176588106540095,-1.149137439817472,23330.87654320988,332.0,36.0,296.0,1633539728.844658,0.0147597789764404,8.531943798065184
568,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3832,70,428,110.0,201.68421052631575,0.6432981794365187,-1.4340536221597495,24948.426592797783,428.0,70.0,358.0,3186,36,394,76.0,167.68421052631578,0.6432981794365187,-1.4340536221597495,24948.426592797783,394.0,36.0,358.0,1633539728.865583,0.0209250450134277,8.552868843078612
569,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,3902,70,428,90.0,195.1,0.7235178994893859,-1.3244336359515376,24524.69,428.0,70.0,358.0,3222,36,394,56.0,161.1,0.7235178994893859,-1.3244336359515376,24524.69,394.0,36.0,358.0,1633539728.883981,0.0183980464935302,8.571266889572142
570,0,1,0,0,2,3,181,805186941,215,64,201,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,215,215,215,215.0,215.0,0.0,-3.0,0.0,215.0,215.0,0.0,181,181,181,181.0,181.0,0.0,-3.0,0.0,181.0,181.0,0.0,1633539728.896463,0.0124819278717041,8.583748817443846
571,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,643,215,428,321.5,321.5,0.0,-2.0,11342.25,374.75,268.25,106.5,575,181,394,287.5,287.5,0.0,-2.0,11342.25,340.75,234.25,106.5,1633539728.908071,0.0116081237792968,8.595356941223143
572,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,713,70,428,215.0,237.66666666666663,0.2275827632549862,-1.5000000000000002,21617.55555555556,321.5,142.5,179.0,611,36,394,181.0,203.66666666666663,0.2275827632549862,-1.5000000000000002,21617.55555555556,287.5,108.5,179.0,1633539728.910707,0.0026359558105468,8.59799289703369
573,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,783,70,428,142.5,195.75,0.6793914348745883,-1.1531667777764552,21484.1875,268.25,70.0,198.25,647,36,394,108.5,161.75,0.6793914348745883,-1.1531667777764552,21484.1875,234.25,36.0,198.25,1633539728.932388,0.0216810703277587,8.619673967361448
574,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1211,70,428,215.0,242.2,0.1251420468147472,-1.7570100894110885,25817.76,428.0,70.0,358.0,1041,36,394,181.0,208.2,0.1251420468147472,-1.7570100894110885,25817.76,394.0,36.0,358.0,1633539728.945859,0.0134708881378173,8.633144855499266
575,0,1,0,0,2,3,64,2211110028,98,64,84,17,39885,61980,0,0,0,0,6,3232270809,17,5000,5000,1309,70,428,156.5,218.16666666666663,0.4475787649827861,-1.586698166918289,24402.80555555556,374.75,77.0,297.75,1105,36,394,122.5,184.16666666666663,0.4475787649827861,-1.586698166918289,24402.80555555556,340.75,43.0,297.75,1633539728.949217,0.0033581256866455,8.636502981185911
576,0,1,0,0,2,3,137,805186941,171,64,157,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1480,70,428,171.0,211.42857142857144,0.6082546710429595,-1.291934549567917,21189.102040816328,321.5,84.0,237.5,1242,36,394,137.0,177.42857142857142,0.6082546710429595,-1.291934549567917,21189.102040816328,287.5,50.0,237.5,1633539728.972479,0.0232620239257812,8.659765005111693
577,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,1550,70,428,134.5,193.75,0.8018079901906692,-1.0187159008690334,20728.1875,268.25,70.0,198.25,1278,36,394,100.5,159.75,0.8018079901906692,-1.0187159008690334,20728.1875,234.25,36.0,198.25,1633539728.972838,0.0003588199615478,8.66012382507324
578,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1978,70,428,171.0,219.77777777777777,0.4551005198585026,-1.55880802303027,23844.617283950614,428.0,70.0,358.0,1672,36,394,137.0,185.77777777777777,0.4551005198585026,-1.55880802303027,23844.617283950614,394.0,36.0,358.0,1633539728.990362,0.0175240039825439,8.677647829055784
579,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2048,70,428,134.5,204.8,0.6199734888765882,-1.38595954970276,23479.16,374.75,70.0,304.75,1708,36,394,100.5,170.8,0.6199734888765882,-1.38595954970276,23479.16,340.75,36.0,304.75,1633539728.994605,0.0042431354522705,8.681890964508055
580,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2118,70,428,98.0,192.54545454545453,0.7664623317629915,-1.183700723909895,22846.429752066117,321.5,70.0,251.5,1744,36,394,64.0,158.54545454545453,0.7664623317629915,-1.183700723909895,22846.429752066117,287.5,36.0,251.5,1633539728.996659,0.0020539760589599,8.683944940567015
581,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2546,70,428,134.5,212.16666666666663,0.5067326354555267,-1.56766941261977,25177.47222222222,428.0,70.0,358.0,2138,36,394,100.5,178.16666666666666,0.5067326354555267,-1.56766941261977,25177.47222222222,394.0,36.0,358.0,1633539729.01329,0.0166308879852294,8.700575828552244
582,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2616,70,428,98.0,201.23076923076923,0.634255871858435,-1.424425489465083,24675.869822485205,428.0,70.0,358.0,2174,36,394,64.0,167.23076923076923,0.634255871858435,-1.424425489465083,24675.869822485205,394.0,36.0,358.0,1633539729.043666,0.0303759574890136,8.730951786041258
583,0,1,0,0,2,3,155,805186941,189,64,175,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2805,70,428,134.5,200.3571428571429,0.6750441533365431,-1.289312243495197,22923.229591836734,374.75,70.0,304.75,2329,36,394,100.5,166.35714285714286,0.6750441533365431,-1.289312243495197,22923.229591836734,340.75,36.0,304.75,1633539729.053731,0.0100650787353515,8.74101686477661
584,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3233,70,428,171.0,215.53333333333333,0.4785823423748072,-1.5617922006530625,24619.448888888888,428.0,70.0,358.0,2723,36,394,137.0,181.53333333333333,0.4785823423748072,-1.5617922006530625,24619.448888888888,394.0,36.0,358.0,1633539729.066801,0.0130701065063476,8.754086971282957
585,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,3303,70,428,134.5,206.4375,0.5813136850416243,-1.4558789606099136,24321.74609375,428.0,70.0,358.0,2759,36,394,100.5,172.4375,0.5813136850416243,-1.4558789606099136,24321.74609375,394.0,36.0,358.0,1633539729.074502,0.0077009201049804,8.761787891387938
586,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,3373,70,428,98.0,198.41176470588235,0.6763337096531769,-1.3378508947505496,23921.65397923876,428.0,70.0,358.0,2795,36,394,64.0,164.41176470588235,0.6763337096531769,-1.3378508947505496,23921.65397923876,394.0,36.0,358.0,1633539729.086031,0.0115289688110351,8.773316860198973
587,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3801,70,428,134.5,211.16666666666663,0.5109388829839752,-1.56522521759412,25358.36111111111,428.0,70.0,358.0,3189,36,394,100.5,177.16666666666666,0.5109388829839752,-1.56522521759412,25358.36111111111,394.0,36.0,358.0,1633539729.104982,0.0189509391784667,8.79226779937744
588,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,3871,70,428,98.0,203.73684210526315,0.5975857607353442,-1.4709955388911549,25017.351800554017,428.0,70.0,358.0,3225,36,394,64.0,169.73684210526315,0.5975857607353442,-1.4709955388911549,25017.351800554017,394.0,36.0,358.0,1633539729.131122,0.0261402130126953,8.818408012390135
589,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,4299,70,428,134.5,214.95,0.4560448325228373,-1.6415744000038666,26155.4475,428.0,70.0,358.0,3619,36,394,100.5,180.95,0.4560448325228373,-1.6415744000038666,26155.4475,394.0,36.0,358.0,1633539729.149481,0.0183589458465576,8.836766958236693
590,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,70,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,36,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539729.150756,0.001274824142456,8.838041782379149
591,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,140,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,72,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539729.168883,0.0181272029876709,8.85616898536682
592,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,568,70,428,70.0,189.33333333333331,0.7071067811865474,-1.5000000000000002,28480.88888888889,249.0,70.0,179.0,466,36,394,36.0,155.33333333333334,0.7071067811865474,-1.5000000000000002,28480.88888888889,215.0,36.0,179.0,1633539729.18578,0.0168969631195068,8.873065948486326
593,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,638,70,428,70.0,159.5,1.1547005383792517,-0.6666666666666665,24030.75,159.5,70.0,89.5,502,36,394,36.0,125.5,1.1547005383792517,-0.6666666666666665,24030.75,125.5,36.0,89.5,1633539729.191198,0.005418062210083,8.87848401069641
594,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,708,70,428,70.0,141.6,1.5000000000000002,0.25,20506.24,70.0,70.0,0.0,538,36,394,36.0,107.6,1.5000000000000002,0.25,20506.24,36.0,36.0,0.0,1633539729.233611,0.0424129962921142,8.920897006988524
595,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,778,70,428,70.0,129.66666666666666,1.7888543819998322,1.2000000000000002,17800.55555555556,70.0,70.0,0.0,574,36,394,36.0,95.66666666666669,1.788854381999832,1.200000000000002,17800.55555555555,36.0,36.0,0.0,1633539729.245632,0.0120208263397216,8.932917833328245
596,0,1,0,0,2,3,152,805186941,186,64,172,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,964,70,428,70.0,137.71428571428572,1.680422529160454,1.2082006673382295,15646.20408163265,128.0,70.0,58.0,726,36,394,36.0,103.71428571428572,1.6804225291604544,1.2082006673382295,15646.20408163265,94.0,36.0,58.0,1633539729.254714,0.0090820789337158,8.941999912261961
597,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1392,70,428,70.0,174.0,0.978931024604506,-0.8775828739517748,22907.0,246.5,70.0,176.5,1120,36,394,36.0,140.0,0.978931024604506,-0.8775828739517748,22907.0,212.5,36.0,176.5,1633539729.257114,0.0023999214172363,8.944399833679197
598,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1820,70,428,70.0,202.22222222222223,0.5837652343114056,-1.5504509633718446,26733.728395061727,428.0,70.0,358.0,1514,36,394,36.0,168.22222222222223,0.5837652343114056,-1.5504509633718446,26733.728395061727,394.0,36.0,358.0,1633539729.260006,0.0028920173645019,8.9472918510437
599,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,1890,70,428,70.0,189.0,0.7515573620011615,-1.3272305084382552,25633.8,367.5,70.0,297.5,1550,36,394,36.0,155.0,0.7515573620011615,-1.3272305084382552,25633.8,333.5,36.0,297.5,1633539729.283852,0.02384614944458,8.97113800048828
600,0,1,0,0,2,3,270,805186941,304,64,290,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2194,70,428,70.0,199.45454545454547,0.571051355811052,-1.4742061869850882,24396.429752066117,366.0,70.0,296.0,1820,36,394,36.0,165.45454545454547,0.571051355811052,-1.4742061869850882,24396.429752066117,332.0,36.0,296.0,1633539729.296182,0.0123298168182373,8.983467817306517
601,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2622,70,428,128.0,218.5,0.345207587546646,-1.718773402134035,26353.416666666668,428.0,70.0,358.0,2214,36,394,94.0,184.5,0.345207587546646,-1.718773402134035,26353.416666666668,394.0,36.0,358.0,1633539729.298627,0.0024449825286865,8.985912799835203
602,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2692,70,428,70.0,207.07692307692307,0.4800741852770979,-1.6129493505209722,25892.07100591716,428.0,70.0,358.0,2250,36,394,36.0,173.07692307692307,0.4800741852770979,-1.6129493505209722,25892.07100591716,394.0,36.0,358.0,1633539729.327755,0.029128074645996,9.0150408744812
603,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3120,70,428,128.0,222.8571428571429,0.2956419776332895,-1.7789301608925203,27279.836734693872,428.0,70.0,358.0,2644,36,394,94.0,188.8571428571429,0.2956419776332895,-1.7789301608925203,27279.836734693872,394.0,36.0,358.0,1633539729.335183,0.0074279308319091,9.022468805313109
604,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,3190,70,428,70.0,212.66666666666663,0.4142235399031699,-1.6992357012628023,26915.02222222222,428.0,70.0,358.0,2680,36,394,36.0,178.66666666666666,0.4142235399031699,-1.6992357012628023,26915.02222222222,394.0,36.0,358.0,1633539729.364203,0.029020071029663,9.051488876342772
605,0,1,0,0,2,3,160,805186941,194,64,180,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3384,70,428,128.0,211.5,0.4492132944032392,-1.6018804636001165,25253.25,428.0,70.0,358.0,2840,36,394,94.0,177.5,0.4492132944032392,-1.6018804636001165,25253.25,394.0,36.0,358.0,1633539729.376079,0.011876106262207,9.063364982604979
606,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3812,70,428,186.0,224.23529411764707,0.300048070721706,-1.737690179743004,26362.768166089965,428.0,70.0,358.0,3234,36,394,152.0,190.23529411764707,0.300048070721706,-1.737690179743004,26362.768166089965,394.0,36.0,358.0,1633539729.378729,0.0026500225067138,9.066015005111693
607,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,4240,70,428,190.0,235.55555555555557,0.1710262059932117,-1.814707049725715,27076.69135802469,428.0,70.0,358.0,3628,36,394,156.0,201.55555555555557,0.1710262059932117,-1.814707049725715,27076.69135802469,394.0,36.0,358.0,1633539729.415445,0.0367159843444824,9.102730989456175
