Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
423,0,1,0,0,2,3,80,3232270809,114,48,100,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,686,70,432,92.0,171.5,1.1076010040999411,-0.7068319007559718,22942.75,193.5,70.0,123.5,550,36,398,58.0,137.5,1.1076010040999411,-0.7068319007559718,22942.75,159.5,36.0,123.5,1633539567.202222,5.91278076171875e-05,7.709079027175902
424,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1118,70,432,114.0,223.6,0.3820579525933631,-1.8210973044242045,29211.840000000004,432.0,70.0,362.0,948,36,398,80.0,189.6,0.3820579525933631,-1.8210973044242045,29211.840000000004,398.0,36.0,362.0,1633539567.21423,0.0120079517364501,7.721086978912353
425,0,1,0,0,3,2,152,805186941,186,64,172,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1304,70,432,150.0,217.33333333333331,0.531281580516262,-1.5319034039086632,24539.55555555556,370.5,81.0,289.5,1100,36,398,116.0,183.33333333333331,0.531281580516262,-1.5319034039086632,24539.55555555556,336.5,47.0,289.5,1633539567.215922,0.0016920566558837,7.722779035568236
426,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1374,70,432,114.0,196.28571428571428,0.767537405551547,-1.2227754375643962,23691.91836734693,309.0,70.0,239.0,1136,36,398,80.0,162.28571428571428,0.767537405551547,-1.2227754375643962,23691.91836734693,275.0,36.0,239.0,1633539567.235832,0.0199098587036132,7.74268889427185
427,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1444,70,432,92.0,180.5,0.969225071049462,-0.8674107037206236,22474.75,247.5,70.0,177.5,1172,36,398,58.0,146.5,0.969225071049462,-0.8674107037206236,22474.75,213.5,36.0,177.5,1633539567.237881,0.0020489692687988,7.7447378635406485
428,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1876,70,432,114.0,208.44444444444449,0.5769013928420411,-1.5390972781511878,26224.69135802469,432.0,70.0,362.0,1570,36,398,80.0,174.44444444444446,0.5769013928420411,-1.5390972781511878,26224.69135802469,398.0,36.0,362.0,1633539567.248628,0.010746955871582,7.755484819412231
429,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1946,70,432,92.0,194.6,0.7428536057845322,-1.3200608026843663,25327.24,370.5,70.0,300.5,1606,36,398,58.0,160.6,0.7428536057845322,-1.3200608026843663,25327.24,336.5,36.0,300.5,1633539567.276122,0.027494192123413,7.782979011535644
430,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2378,70,432,114.0,216.1818181818182,0.4637557558673386,-1.6866545161036848,27682.512396694216,432.0,70.0,362.0,2004,36,398,80.0,182.1818181818182,0.4637557558673386,-1.6866545161036848,27682.512396694216,398.0,36.0,362.0,1633539567.287723,0.0116009712219238,7.7945799827575675
431,0,1,0,0,3,2,164,805186941,198,64,184,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2576,70,432,150.0,214.66666666666663,0.5120523008325002,-1.5511631703632065,25400.888888888887,432.0,70.0,362.0,2168,36,398,116.0,180.66666666666663,0.5120523008325002,-1.5511631703632065,25400.888888888887,398.0,36.0,362.0,1633539567.30324,0.0155169963836669,7.8100969791412345
432,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2646,70,432,114.0,203.53846153846155,0.6386504432385475,-1.4075397670899126,24933.01775147929,432.0,70.0,362.0,2204,36,398,80.0,169.53846153846155,0.6386504432385475,-1.4075397670899126,24933.01775147929,398.0,36.0,362.0,1633539567.313955,0.0107150077819824,7.820811986923217
433,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2716,70,432,92.0,194.0,0.7538895054322302,-1.2474011801213476,24334.85714285714,373.5,70.0,303.5,2240,36,398,58.0,160.0,0.7538895054322302,-1.2474011801213476,24334.85714285714,339.5,36.0,303.5,1633539567.315081,0.0011258125305175,7.8219377994537345
434,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3148,70,432,114.0,209.86666666666667,0.545187310162752,-1.553376061638155,26237.048888888887,432.0,70.0,362.0,2638,36,398,80.0,175.86666666666667,0.545187310162752,-1.553376061638155,26237.048888888887,398.0,36.0,362.0,1633539567.327327,0.0122461318969726,7.834183931350707
435,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3218,70,432,92.0,201.125,0.6480907612382862,-1.4317762346701624,25743.484375,432.0,70.0,362.0,2674,36,398,58.0,167.125,0.6480907612382862,-1.4317762346701624,25743.484375,398.0,36.0,362.0,1633539567.353075,0.0257480144500732,7.85993194580078
436,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3650,70,432,114.0,214.7058823529412,0.4761099400953422,-1.647348296391609,27180.20761245675,432.0,70.0,362.0,3072,36,398,80.0,180.7058823529412,0.4761099400953422,-1.647348296391609,27180.20761245675,398.0,36.0,362.0,1633539567.365837,0.0127620697021484,7.872694015502929
437,0,1,0,0,3,2,167,805186941,201,64,187,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3851,70,432,150.0,213.94444444444449,0.5038510995395442,-1.559435922708247,25680.0524691358,432.0,70.0,362.0,3239,36,398,116.0,179.94444444444446,0.5038510995395442,-1.559435922708247,25680.0524691358,398.0,36.0,362.0,1633539567.383725,0.0178878307342529,7.890581846237182
438,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3921,70,432,114.0,206.3684210526316,0.5903096876352526,-1.4668922223186522,25361.60110803324,432.0,70.0,362.0,3275,36,398,80.0,172.3684210526316,0.5903096876352526,-1.4668922223186522,25361.60110803324,398.0,36.0,362.0,1633539567.402159,0.0184340476989746,7.909015893936156
439,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3991,70,432,92.0,199.55,0.6711905505321238,-1.365954854506284,24976.847500000003,432.0,70.0,362.0,3311,36,398,58.0,165.55,0.6711905505321238,-1.365954854506284,24976.847500000003,398.0,36.0,362.0,1633539567.402214,5.507469177246094e-05,7.909070968627929
440,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,432,432,432,432.0,432.0,0.0,-3.0,0.0,432.0,432.0,0.0,398,398,398,398.0,398.0,0.0,-3.0,0.0,398.0,398.0,0.0,1633539567.405157,0.0029430389404296,7.9120140075683585
441,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,502,70,432,251.0,251.0,0.0,-2.0,32761.0,341.5,160.5,181.0,434,36,398,217.0,217.0,0.0,-2.0,32761.0,307.5,126.5,181.0,1633539567.427874,0.022716999053955,7.934731006622314
442,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,934,70,432,432.0,311.3333333333333,-0.7071067811865471,-1.5000000000000004,29120.88888888889,432.0,251.0,181.0,832,36,398,398.0,277.3333333333333,-0.7071067811865471,-1.5000000000000004,29120.88888888889,398.0,217.0,181.0,1633539567.44566,0.0177860260009765,7.95251703262329
443,0,1,0,0,3,2,174,805186941,208,64,194,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1142,70,432,320.0,285.5,-0.2841793703198967,-1.630538393980414,23842.75,432.0,173.5,258.5,1006,36,398,286.0,251.5,-0.2841793703198967,-1.630538393980414,23842.75,398.0,139.5,258.5,1633539567.465781,0.0201208591461181,7.972637891769408
444,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1212,70,432,208.0,242.4,0.1549365445453513,-1.760788060589074,26504.64,432.0,70.0,362.0,1042,36,398,174.0,208.4,0.1549365445453513,-1.760788060589074,26504.64,398.0,36.0,362.0,1633539567.468686,0.0029051303863525,7.975543022155761
445,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1282,70,432,139.0,213.66666666666663,0.4680364347374131,-1.5878748197602195,26215.22222222222,376.0,70.0,306.0,1078,36,398,105.0,179.66666666666666,0.4680364347374131,-1.5878748197602195,26215.22222222222,342.0,36.0,306.0,1633539567.481038,0.0123519897460937,7.987895011901855
446,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1714,70,432,208.0,244.8571428571429,0.1071962511792705,-1.8436564640684716,28307.26530612245,432.0,70.0,362.0,1476,36,398,174.0,210.8571428571429,0.1071962511792705,-1.8436564640684716,28307.26530612245,398.0,36.0,362.0,1633539567.490984,0.0099458694458007,7.997840881347655
447,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1784,70,432,139.0,223.0,0.3462868493032969,-1.747998119530134,28113.0,432.0,70.0,362.0,1512,36,398,105.0,189.0,0.3462868493032969,-1.747998119530134,28113.0,398.0,36.0,362.0,1633539567.505888,0.0149040222167968,8.012744903564451
448,0,1,0,0,3,3,64,2211110028,98,64,84,17,60497,58293,0,0,0,0,6,3232270809,17,53815,5000,1882,70,432,98.0,209.11111111111111,0.5419248655109401,-1.5708876221075885,26532.54320987654,432.0,70.0,362.0,1576,36,398,64.0,175.11111111111111,0.5419248655109401,-1.5708876221075885,26532.54320987654,398.0,36.0,362.0,1633539567.517115,0.0112271308898925,8.023972034454344
449,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2314,70,432,153.0,231.4,0.2741004791644284,-1.81697543740112,28350.44,432.0,70.0,362.0,1974,36,398,119.0,197.4,0.2741004791644284,-1.81697543740112,28350.44,398.0,36.0,362.0,1633539567.527223,0.0101079940795898,8.034080028533934
450,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2384,70,432,98.0,216.72727272727272,0.4370646423960133,-1.705293010056914,27926.016528925626,432.0,70.0,362.0,2010,36,398,64.0,182.72727272727272,0.4370646423960133,-1.705293010056914,27926.016528925626,398.0,36.0,362.0,1633539567.544533,0.0173099040985107,8.051389932632445
451,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2816,70,432,153.0,234.66666666666663,0.2265908705131048,-1.86078924203086,29138.88888888889,432.0,70.0,362.0,2408,36,398,119.0,200.66666666666663,0.2265908705131048,-1.86078924203086,29138.88888888889,398.0,36.0,362.0,1633539567.566926,0.022392988204956,8.0737829208374
452,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2886,70,432,98.0,222.0,0.366666068091979,-1.7811526577989272,28822.76923076923,432.0,70.0,362.0,2444,36,398,64.0,188.0,0.366666068091979,-1.7811526577989272,28822.76923076923,398.0,36.0,362.0,1633539567.580386,0.0134599208831787,8.08724284172058
453,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2956,70,432,84.0,211.14285714285717,0.4912186099810281,-1.676289006996639,28296.408163265307,432.0,70.0,362.0,2480,36,398,50.0,177.14285714285714,0.4912186099810281,-1.676289006996639,28296.408163265307,398.0,36.0,362.0,1633539567.582929,0.0025429725646972,8.089785814285277
454,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3388,70,432,98.0,225.86666666666667,0.3160020216041946,-1.828785408661744,29445.048888888883,432.0,70.0,362.0,2878,36,398,64.0,191.86666666666667,0.3160020216041946,-1.828785408661744,29445.048888888883,398.0,36.0,362.0,1633539567.607813,0.0248839855194091,8.114669799804686
455,0,1,0,0,3,2,175,805186941,209,64,195,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3597,70,432,153.0,224.8125,0.3450336595385788,-1.7436925724928836,27621.40234375,432.0,70.0,362.0,3053,36,398,119.0,190.8125,0.3450336595385788,-1.7436925724928836,27621.40234375,398.0,36.0,362.0,1633539567.62285,0.0150370597839355,8.129706859588621
456,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3667,70,432,98.0,215.7058823529412,0.447181962347062,-1.666086134789853,27323.50173010381,432.0,70.0,362.0,3089,36,398,64.0,181.7058823529412,0.447181962347062,-1.666086134789853,27323.50173010381,398.0,36.0,362.0,1633539567.624557,0.0017070770263671,8.131413936614988
457,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3737,70,432,84.0,207.61111111111111,0.541103426893885,-1.5753619682246776,26919.45987654321,432.0,70.0,362.0,3125,36,398,50.0,173.61111111111111,0.541103426893885,-1.5753619682246776,26919.45987654321,398.0,36.0,362.0,1633539567.644638,0.0200810432434082,8.151494979858397
458,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,4169,70,432,98.0,219.42105263157896,0.3976876883892778,-1.7257891636884992,28013.19113573407,432.0,70.0,362.0,3523,36,398,64.0,185.42105263157896,0.3976876883892778,-1.7257891636884992,28013.19113573407,398.0,36.0,362.0,1633539567.645282,0.0006439685821533,8.15213894844055
459,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,4239,70,432,84.0,211.95,0.4833797893916506,-1.6522823363713413,27673.0475,432.0,70.0,362.0,3559,36,398,50.0,177.95,0.4833797893916506,-1.6522823363713413,27673.0475,398.0,36.0,362.0,1633539567.673047,0.0277650356292724,8.179903984069822
460,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,432,432,432,432.0,432.0,0.0,-3.0,0.0,432.0,432.0,0.0,398,398,398,398.0,398.0,0.0,-3.0,0.0,398.0,398.0,0.0,1633539567.693099,0.0200519561767578,8.19995594024658
461,0,1,0,0,3,2,163,805186941,197,64,183,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,629,197,432,314.5,314.5,0.0,-2.0,13806.25,373.25,255.75,117.5,561,163,398,280.5,280.5,0.0,-2.0,13806.25,339.25,221.75,117.5,1633539567.703145,0.0100460052490234,8.210001945495604
462,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,699,70,432,197.0,233.0,0.3462562495526797,-1.5000000000000002,22488.666666666668,314.5,133.5,181.0,597,36,398,163.0,199.0,0.3462562495526797,-1.5000000000000002,22488.666666666668,280.5,99.5,181.0,1633539567.705674,0.0025289058685302,8.212530851364134
463,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1131,70,432,314.5,282.75,-0.2384330867428946,-1.68867926303313,24291.6875,432.0,165.25,266.75,995,36,398,280.5,248.75,-0.2384330867428946,-1.68867926303313,24291.6875,398.0,131.25,266.75,1633539567.725469,0.0197951793670654,8.2323260307312
464,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1201,70,432,197.0,240.2,0.1914370139113252,-1.7665725665733285,26675.360000000004,432.0,70.0,362.0,1031,36,398,163.0,206.2,0.1914370139113252,-1.7665725665733285,26675.360000000004,398.0,36.0,362.0,1633539567.756519,0.0310499668121337,8.263375997543333
465,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1633,70,432,314.5,272.1666666666667,-0.173317600772412,-1.8112821029828423,27338.80555555556,432.0,101.75,330.25,1429,36,398,280.5,238.16666666666663,-0.1733176007724115,-1.8112821029828423,27338.80555555556,398.0,67.75,330.25,1633539567.768254,0.0117349624633789,8.275110960006712
466,0,1,0,0,3,2,179,805186941,213,64,199,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1846,70,432,213.0,263.7142857142857,-0.0258937357160084,-1.683107012689523,23861.91836734694,432.0,133.5,298.5,1608,36,398,179.0,229.7142857142857,-0.0258937357160084,-1.683107012689523,23861.91836734694,398.0,99.5,298.5,1633539567.786073,0.0178189277648925,8.292929887771605
467,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1916,70,432,205.0,239.5,0.2119330279319751,-1.6783491002234268,24983.5,432.0,70.0,362.0,1644,36,398,171.0,205.5,0.2119330279319751,-1.6783491002234268,24983.5,398.0,36.0,362.0,1633539567.788672,0.0025990009307861,8.29552888870239
468,1,0,0,0,2,3,71,805182303,105,64,91,6,42393,50920,0,0,0,0,6,3232270809,17,53815,5000,2021,70,432,197.0,224.55555555555557,0.4177467318290674,-1.5578939378989858,23994.24691358025,432.0,70.0,362.0,1715,36,398,163.0,190.55555555555557,0.4177467318290674,-1.5578939378989858,23994.24691358025,398.0,36.0,362.0,1633539567.799361,0.0106890201568603,8.306217908859251
469,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2091,70,432,151.0,209.1,0.5829211355362595,-1.4000672474622136,23744.69,377.25,70.0,307.25,1751,36,398,117.0,175.1,0.5829211355362595,-1.4000672474622136,23744.69,343.25,36.0,307.25,1633539567.803604,0.0042428970336914,8.310460805892943
470,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2523,70,432,197.0,229.3636363636364,0.3340241397665488,-1.6827507150047236,25692.231404958675,432.0,70.0,362.0,2149,36,398,163.0,195.3636363636364,0.3340241397665488,-1.6827507150047236,25692.231404958675,398.0,36.0,362.0,1633539567.81291,0.0093061923980712,8.319766998291014
471,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2593,70,432,151.0,216.08333333333331,0.477058486122985,-1.573524224281016,25491.24305555555,432.0,70.0,362.0,2185,36,398,117.0,182.08333333333331,0.477058486122985,-1.573524224281016,25491.24305555555,398.0,36.0,362.0,1633539567.824917,0.0120069980621337,8.331773996353148
472,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3025,70,432,197.0,232.69230769230768,0.2784819399941233,-1.7549575089402984,26840.67455621302,432.0,70.0,362.0,2583,36,398,163.0,198.69230769230768,0.2784819399941233,-1.7549575089402984,26840.67455621302,398.0,36.0,362.0,1633539567.845568,0.0206508636474609,8.352424860000609
473,0,1,0,0,3,2,173,805186941,207,64,193,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3232,70,432,202.0,230.8571428571429,0.3227716721805662,-1.6496477865805808,24967.265306122445,432.0,70.0,362.0,2756,36,398,168.0,196.8571428571429,0.3227716721805662,-1.6496477865805808,24967.265306122445,398.0,36.0,362.0,1633539567.863339,0.0177710056304931,8.370195865631102
474,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3302,70,432,197.0,220.13333333333333,0.435815650837618,-1.571513958220631,24912.782222222224,432.0,70.0,362.0,2792,36,398,163.0,186.13333333333333,0.435815650837618,-1.571513958220631,24912.782222222224,398.0,36.0,362.0,1633539567.872096,0.0087571144104003,8.378952980041502
475,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3372,70,432,151.0,210.75,0.5393121894098661,-1.4754336868230506,24676.4375,432.0,70.0,362.0,2828,36,398,117.0,176.75,0.5393121894098661,-1.4754336868230506,24676.4375,398.0,36.0,362.0,1633539567.881518,0.0094218254089355,8.388374805450438
476,1,0,0,0,3,2,32,3232270809,66,48,52,6,50920,42393,0,0,0,0,6,3232270809,17,53815,5000,3438,66,432,105.0,202.23529411764707,0.6336088747762375,-1.366821216533338,24384.885813148787,432.0,70.0,362.0,2860,32,398,71.0,168.23529411764707,0.6336088747762375,-1.366821216533338,24384.885813148787,398.0,36.0,362.0,1633539567.887176,0.0056581497192382,8.394032955169676
477,1,0,0,0,3,2,71,3232270809,105,48,91,6,50920,42393,0,0,0,0,6,3232270809,17,53815,5000,3543,66,432,105.0,196.83333333333331,0.7230121012177024,-1.2395262245312966,23526.250000000004,377.25,70.0,307.25,2931,32,398,71.0,162.83333333333334,0.7230121012177024,-1.2395262245312966,23526.250000000004,343.25,36.0,307.25,1633539567.887232,5.602836608886719e-05,8.394088983535765
478,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3975,66,432,105.0,209.21052631578948,0.5611773261789713,-1.484063093239821,25045.53462603878,432.0,70.0,362.0,3329,32,398,71.0,175.21052631578948,0.5611773261789713,-1.484063093239821,25045.53462603878,398.0,36.0,362.0,1633539567.892896,0.0056638717651367,8.399752855300902
479,1,0,0,0,2,3,32,805182303,66,64,52,6,42393,50920,0,0,0,0,6,3232270809,17,53815,5000,4041,66,432,105.0,202.05,0.6410375992090981,-1.3888119997695922,24767.4475,432.0,70.0,362.0,3361,32,398,71.0,168.05,0.6410375992090981,-1.3888119997695922,24767.4475,398.0,36.0,362.0,1633539567.899047,0.0061509609222412,8.405903816223143
480,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,70,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,36,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539567.905325,0.0062780380249023,8.412181854248045
481,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,502,70,432,251.0,251.0,0.0,-2.0,32761.0,341.5,160.5,181.0,434,36,398,217.0,217.0,0.0,-2.0,32761.0,307.5,126.5,181.0,1633539567.932449,0.0271241664886474,8.439306020736693
482,0,1,0,0,3,2,154,805186941,188,64,174,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,690,70,432,188.0,230.0,0.3963069568874666,-1.5000000000000002,22722.666666666668,310.0,129.0,181.0,588,36,398,154.0,196.0,0.3963069568874666,-1.5000000000000002,22722.666666666668,276.0,95.0,181.0,1633539567.943105,0.0106558799743652,8.449961900711058
483,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,760,70,432,129.0,190.0,0.8299531207756587,-0.9853909139147948,21842.0,249.0,70.0,179.0,624,36,398,95.0,156.0,0.8299531207756587,-0.9853909139147948,21842.0,215.0,36.0,179.0,1633539567.947167,0.0040619373321533,8.454023838043211
484,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,830,70,432,70.0,166.0,1.163273907763278,-0.3097772233301783,19777.6,188.0,70.0,118.0,660,36,398,36.0,132.0,1.163273907763278,-0.3097772233301783,19777.6,154.0,36.0,118.0,1633539567.964093,0.0169260501861572,8.470949888229368
485,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1262,70,432,129.0,210.33333333333331,0.5265560003979761,-1.5570216898204672,26308.55555555556,371.0,70.0,301.0,1058,36,398,95.0,176.33333333333334,0.5265560003979761,-1.5570216898204672,26308.55555555556,337.0,36.0,301.0,1633539567.96659,0.0024969577789306,8.473446846008299
486,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1332,70,432,70.0,190.28571428571428,0.7709555953000476,-1.242721232892145,24961.632653061224,310.0,70.0,240.0,1094,36,398,36.0,156.28571428571428,0.7709555953000476,-1.242721232892145,24961.632653061224,276.0,36.0,240.0,1633539567.99172,0.0251300334930419,8.498576879501341
487,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1764,70,432,129.0,220.5,0.3877034348543819,-1.736534968902977,28231.75,432.0,70.0,362.0,1492,36,398,95.0,186.5,0.3877034348543819,-1.736534968902977,28231.75,398.0,36.0,362.0,1633539568.017478,0.0257580280303955,8.524334907531737
488,0,1,0,0,3,2,152,805186941,186,64,172,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1950,70,432,186.0,216.66666666666663,0.479648579684917,-1.5487571593559972,25212.444444444445,432.0,70.0,362.0,1644,36,398,152.0,182.66666666666663,0.479648579684917,-1.5487571593559972,25212.444444444445,398.0,36.0,362.0,1633539568.017478,0.0,8.524334907531737
489,0,1,0,0,3,2,68,805186941,102,64,88,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2052,70,432,144.0,205.2,0.6506454739687768,-1.352998152131068,23874.56,371.0,70.0,301.0,1712,36,398,110.0,171.2,0.6506454739687768,-1.352998152131068,23874.56,337.0,36.0,301.0,1633539568.01799,0.0005121231079101,8.524847030639647
490,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2122,70,432,102.0,192.9090909090909,0.7959011564334234,-1.142322695064863,23214.80991735537,310.0,70.0,240.0,1748,36,398,68.0,158.9090909090909,0.7959011564334234,-1.142322695064863,23214.80991735537,276.0,36.0,240.0,1633539568.024433,0.0064427852630615,8.531289815902708
491,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2192,70,432,86.0,182.66666666666663,0.9274042882849892,-0.9131852152455782,22434.222222222223,249.0,70.0,179.0,1784,36,398,52.0,148.66666666666666,0.9274042882849892,-0.9131852152455782,22434.222222222223,215.0,36.0,179.0,1633539568.041277,0.0168440341949462,8.548133850097654
492,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2624,70,432,102.0,201.84615384615384,0.6570362006819332,-1.3989964660710157,25122.74556213017,432.0,70.0,362.0,2182,36,398,68.0,167.84615384615384,0.6570362006819332,-1.3989964660710157,25122.74556213017,398.0,36.0,362.0,1633539568.047116,0.0058391094207763,8.55397295951843
493,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2694,70,432,86.0,192.42857142857144,0.7722904170654781,-1.2342213964035276,24481.244897959183,371.0,70.0,301.0,2218,36,398,52.0,158.42857142857142,0.7722904170654781,-1.2342213964035276,24481.244897959183,337.0,36.0,301.0,1633539568.071601,0.0244848728179931,8.578457832336424
494,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3126,70,432,102.0,208.4,0.5606509424068361,-1.5487523519208757,26420.37333333334,432.0,70.0,362.0,2616,36,398,68.0,174.4,0.5606509424068361,-1.5487523519208757,26420.37333333334,398.0,36.0,362.0,1633539568.086018,0.0144171714782714,8.592875003814695
